 MW6                    21/12/2023    00:00:00        0.9252584580
 MW6                    23/12/2023    00:00:00        0.9262552260
 MW6                    25/12/2023    00:00:00        0.9272411470
 MW6                    27/12/2023    00:00:00        0.9282158020
 MW6                    29/12/2023    00:00:00        0.9291788940
 MW6                    31/12/2023    00:00:00        0.9301303030
 MW6                    02/01/2024    00:00:00        0.9310699110
 MW6                    04/01/2024    00:00:00        0.9319978950
 MW6                    06/01/2024    00:00:00        0.9329143170
 MW6                    08/01/2024    00:00:00        0.9338195320
 MW6                    10/01/2024    00:00:00        0.9347137210
 MW6                    12/01/2024    00:00:00        0.9355972410
 MW6                    14/01/2024    00:00:00        0.9364703300
 MW6                    16/01/2024    00:00:00        0.9373332860
 MW6                    18/01/2024    00:00:00        0.9381864070
 MW6                    20/01/2024    00:00:00        0.9390298720
 MW6                    22/01/2024    00:00:00        0.9398639800
 MW6                    24/01/2024    00:00:00        0.9406879540
 MW6                    26/01/2024    00:00:00        0.9415009020
 MW6                    28/01/2024    00:00:00        0.9423019290
 MW6                    30/01/2024    00:00:00        0.9430903790
 MW6                    01/02/2024    00:00:00        0.9438660140
 MW6                    03/02/2024    00:00:00        0.9446286560
 MW6                    05/02/2024    00:00:00        0.9453784230
 MW6                    07/02/2024    00:00:00        0.9461155530
 MW6                    09/02/2024    00:00:00        0.9468404050
 MW6                    11/02/2024    00:00:00        0.9475533960
 MW6                    13/02/2024    00:00:00        0.9482548830
 MW6                    15/02/2024    00:00:00        0.9489453430
 MW6                    17/02/2024    00:00:00        0.9496251340
 MW6                    19/02/2024    00:00:00        0.9502946730
 MW6                    21/02/2024    00:00:00        0.9509543180
 MW6                    23/02/2024    00:00:00        0.9516043660
 MW6                    25/02/2024    00:00:00        0.9522452350
 MW6                    27/02/2024    00:00:00        0.9528771040
 MW6                    29/02/2024    00:00:00        0.9535002710
 MW6                    02/03/2024    00:00:00        0.9541149140
 MW6                    04/03/2024    00:00:00        0.9547212720
 MW6                    06/03/2024    00:00:00        0.9553195830
 MW6                    08/03/2024    00:00:00        0.9559099080
 MW6                    10/03/2024    00:00:00        0.9564924840
 MW6                    12/03/2024    00:00:00        0.9570673700
 MW6                    14/03/2024    00:00:00        0.9576346870
 MW6                    16/03/2024    00:00:00        0.9581945540
 MW6                    18/03/2024    00:00:00        0.9587470890
 MW6                    20/03/2024    00:00:00        0.9592923520
 MW6                    22/03/2024    00:00:00        0.9598304630
 MW6                    24/03/2024    00:00:00        0.9603614810
 MW6                    26/03/2024    00:00:00        0.9608854650
 MW6                    28/03/2024    00:00:00        0.9614025350
 MW6                    30/03/2024    00:00:00        0.9619126920
 MW6                    01/04/2024    00:00:00        0.9624161120
 MW6                    03/04/2024    00:00:00        0.9629127380
 MW6                    05/04/2024    00:00:00        0.9634026890
 MW6                    07/04/2024    00:00:00        0.9638860230
 MW6                    09/04/2024    00:00:00        0.9643628600
 MW6                    11/04/2024    00:00:00        0.9648332600
 MW6                    13/04/2024    00:00:00        0.9652971030
 MW6                    15/04/2024    00:00:00        0.9657548070
 MW6                    17/04/2024    00:00:00        0.9662062530
 MW6                    19/04/2024    00:00:00        0.9666515590
 MW6                    21/04/2024    00:00:00        0.9670907860
 MW6                    23/04/2024    00:00:00        0.9675240520
 MW6                    25/04/2024    00:00:00        0.9679512980
 MW6                    27/04/2024    00:00:00        0.9683727030
 MW6                    29/04/2024    00:00:00        0.9687883260
 MW6                    01/05/2024    00:00:00        0.9691981670
 MW6                    03/05/2024    00:00:00        0.9696024060
 MW6                    05/05/2024    00:00:00        0.9700010420
 MW6                    07/05/2024    00:00:00        0.9703941940
 MW6                    09/05/2024    00:00:00        0.9707819220
 MW6                    11/05/2024    00:00:00        0.9711642860
 MW6                    13/05/2024    00:00:00        0.9715414050
 MW6                    15/05/2024    00:00:00        0.9719133380
 MW6                    17/05/2024    00:00:00        0.9722801450
 MW6                    19/05/2024    00:00:00        0.9726419450
 MW6                    21/05/2024    00:00:00        0.9729986790
 MW6                    23/05/2024    00:00:00        0.9733505850
 MW6                    25/05/2024    00:00:00        0.9736976030
 MW6                    27/05/2024    00:00:00        0.9740397930
 MW6                    29/05/2024    00:00:00        0.9743773340
 MW6                    31/05/2024    00:00:00        0.9747101660
 MW6                    02/06/2024    00:00:00        0.9750384090
 MW6                    04/06/2024    00:00:00        0.9753621220
 MW6                    06/06/2024    00:00:00        0.9756813650
 MW6                    08/06/2024    00:00:00        0.9759961960
 MW6                    10/06/2024    00:00:00        0.9763066770
 MW6                    12/06/2024    00:00:00        0.9766128660
 MW6                    14/06/2024    00:00:00        0.9769148230
 MW6                    16/06/2024    00:00:00        0.9772126080
 MW6                    18/06/2024    00:00:00        0.9775062800
 MW6                    20/06/2024    00:00:00        0.9777959590
 MW6                    22/06/2024    00:00:00        0.9780815840
 MW6                    24/06/2024    00:00:00        0.9783633350
 MW6                    26/06/2024    00:00:00        0.9786412720
 MW6                    28/06/2024    00:00:00        0.9789153930
 MW6                    30/06/2024    00:00:00        0.9791858200
 MW6                    02/07/2024    00:00:00        0.9794526700
 MW6                    04/07/2024    00:00:00        0.9797159430
 MW6                    06/07/2024    00:00:00        0.9799757000
 MW6                    08/07/2024    00:00:00        0.9802320600
 MW6                    10/07/2024    00:00:00        0.9804850820
 MW6                    12/07/2024    00:00:00        0.9807347660
 MW6                    14/07/2024    00:00:00        0.9809812310
 MW6                    16/07/2024    00:00:00        0.9812244180
 MW6                    18/07/2024    00:00:00        0.9814645050
 MW6                    20/07/2024    00:00:00        0.9817015530
 MW6                    22/07/2024    00:00:00        0.9819355010
 MW6                    24/07/2024    00:00:00        0.9821664090
 MW6                    26/07/2024    00:00:00        0.9823943380
 MW6                    28/07/2024    00:00:00        0.9826192860
 MW6                    30/07/2024    00:00:00        0.9828413130
 MW6                    01/08/2024    00:00:00        0.9830604200
 MW6                    03/08/2024    00:00:00        0.9832766650
 MW6                    05/08/2024    00:00:00        0.9834900500
 MW6                    07/08/2024    00:00:00        0.9837005730
 MW6                    09/08/2024    00:00:00        0.9839084150
 MW6                    11/08/2024    00:00:00        0.9841133950
 MW6                    13/08/2024    00:00:00        0.9843157530
 MW6                    15/08/2024    00:00:00        0.9845153090
 MW6                    17/08/2024    00:00:00        0.9847123620
 MW6                    19/08/2024    00:00:00        0.9849066730
 MW6                    21/08/2024    00:00:00        0.9850983020
 MW6                    23/08/2024    00:00:00        0.9852873090
 MW7                    22/07/2023    00:00:00        0.9759608510
 MW7                    24/07/2023    00:00:00        0.9796518680
 MW7                    26/07/2023    00:00:00        0.9818027620
 MW7                    28/07/2023    00:00:00        0.9832076430
 MW7                    30/07/2023    00:00:00        0.9842423200
 MW7                    01/08/2023    00:00:00        0.9850863220
 MW7                    03/08/2023    00:00:00        0.9858261940
 MW7                    05/08/2023    00:00:00        0.9865036610
 MW7                    07/08/2023    00:00:00        0.9871388670
 MW7                    09/08/2023    00:00:00        0.9877414700
 MW7                    11/08/2023    00:00:00        0.9883160590
 MW7                    13/08/2023    00:00:00        0.9888648390
 MW7                    15/08/2023    00:00:00        0.9893890020
 MW7                    17/08/2023    00:00:00        0.9898892050
 MW7                    19/08/2023    00:00:00        0.9903660420
 MW7                    21/08/2023    00:00:00        0.9908201690
 MW7                    23/08/2023    00:00:00        0.9912520650
 MW7                    25/08/2023    00:00:00        0.9916626810
 MW7                    27/08/2023    00:00:00        0.9920526740
 MW7                    29/08/2023    00:00:00        0.9924227000
 MW7                    31/08/2023    00:00:00        0.9927737710
 MW7                    02/09/2023    00:00:00        0.9931067230
 MW7                    04/09/2023    00:00:00        0.9934225080
 MW7                    06/09/2023    00:00:00        0.9937218430
 MW7                    08/09/2023    00:00:00        0.9940056200
 MW7                    10/09/2023    00:00:00        0.9942746760
 MW7                    12/09/2023    00:00:00        0.9945297840
 MW7                    14/09/2023    00:00:00        0.9947716590
 MW7                    16/09/2023    00:00:00        0.9950010780
 MW7                    18/09/2023    00:00:00        0.9952186940
 MW7                    20/09/2023    00:00:00        0.9954251050
 MW7                    22/09/2023    00:00:00        0.9956210260
 MW7                    24/09/2023    00:00:00        0.9958070520
 MW7                    26/09/2023    00:00:00        0.9959836010
 MW7                    28/09/2023    00:00:00        0.9961513280
 MW7                    30/09/2023    00:00:00        0.9963107110
 MW7                    02/10/2023    00:00:00        0.9964621660
 MW7                    04/10/2023    00:00:00        0.9966062310
 MW7                    06/10/2023    00:00:00        0.9967432020
 MW7                    08/10/2023    00:00:00        0.9968734980
 MW7                    10/10/2023    00:00:00        0.9969975950
 MW7                    12/10/2023    00:00:00        0.9971157310
 MW7                    14/10/2023    00:00:00        0.9972283240
 MW7                    16/10/2023    00:00:00        0.9973355530
 MW7                    18/10/2023    00:00:00        0.9974377750
 MW7                    20/10/2023    00:00:00        0.9975352880
 MW7                    22/10/2023    00:00:00        0.9976282720
 MW7                    24/10/2023    00:00:00        0.9977170830
 MW7                    26/10/2023    00:00:00        0.9978019000
 MW7                    28/10/2023    00:00:00        0.9978829030
 MW7                    30/10/2023    00:00:00        0.9979602690
 MW7                    01/11/2023    00:00:00        0.9980342980
 MW7                    03/11/2023    00:00:00        0.9981050490
 MW7                    05/11/2023    00:00:00        0.9981727600
 MW7                    07/11/2023    00:00:00        0.9982375500
 MW7                    09/11/2023    00:00:00        0.9982995390
 MW7                    11/11/2023    00:00:00        0.9983589650
 MW7                    13/11/2023    00:00:00        0.9984158870
 MW7                    15/11/2023    00:00:00        0.9984704260
 MW7                    17/11/2023    00:00:00        0.9985226990
 MW7                    19/11/2023    00:00:00        0.9985728260
 MW7                    21/11/2023    00:00:00        0.9986209870
 MW7                    23/11/2023    00:00:00        0.9986671210
 MW7                    25/11/2023    00:00:00        0.9987114670
 MW7                    27/11/2023    00:00:00        0.9987540250
 MW7                    29/11/2023    00:00:00        0.9987949130
 MW7                    01/12/2023    00:00:00        0.9988341930
 MW7                    03/12/2023    00:00:00        0.9988719820
 MW7                    05/12/2023    00:00:00        0.9989082810
 MW7                    07/12/2023    00:00:00        0.9989432100
 MW7                    09/12/2023    00:00:00        0.9989767670
 MW7                    11/12/2023    00:00:00        0.9990091320
 MW7                    13/12/2023    00:00:00        0.9990402460
 MW7                    15/12/2023    00:00:00        0.9990702270
 MW7                    17/12/2023    00:00:00        0.9990990760
 MW7                    19/12/2023    00:00:00        0.9991268520
 MW7                    21/12/2023    00:00:00        0.9991536140
 MW7                    23/12/2023    00:00:00        0.9991794230
 MW7                    25/12/2023    00:00:00        0.9992043380
 MW7                    27/12/2023    00:00:00        0.9992282990
 MW7                    29/12/2023    00:00:00        0.9992514850
 MW7                    31/12/2023    00:00:00        0.9992737770
 MW7                    02/01/2024    00:00:00        0.9992952940
 MW7                    04/01/2024    00:00:00        0.9993160960
 MW7                    06/01/2024    00:00:00        0.9993361830
 MW7                    08/01/2024    00:00:00        0.9993555550
 MW7                    10/01/2024    00:00:00        0.9993742700
 MW7                    12/01/2024    00:00:00        0.9993923900
 MW7                    14/01/2024    00:00:00        0.9994098540
 MW7                    16/01/2024    00:00:00        0.9994267230
 MW7                    18/01/2024    00:00:00        0.9994430540
 MW7                    20/01/2024    00:00:00        0.9994587900
 MW7                    22/01/2024    00:00:00        0.9994740490
 MW7                    24/01/2024    00:00:00        0.9994888310
 MW7                    26/01/2024    00:00:00        0.9995030760
 MW7                    28/01/2024    00:00:00        0.9995168450
 MW7                    30/01/2024    00:00:00        0.9995302560
 MW7                    01/02/2024    00:00:00        0.9995431300
 MW7                    03/02/2024    00:00:00        0.9995556470
 MW7                    05/02/2024    00:00:00        0.9995678070
 MW7                    07/02/2024    00:00:00        0.9995794890
 MW7                    09/02/2024    00:00:00        0.9995908740
 MW7                    11/02/2024    00:00:00        0.9996019010
 MW7                    13/02/2024    00:00:00        0.9996125100
 MW7                    15/02/2024    00:00:00        0.9996228810
 MW7                    17/02/2024    00:00:00        0.9996328950
 MW7                    19/02/2024    00:00:00        0.9996425510
 MW7                    21/02/2024    00:00:00        0.9996519680
 MW7                    23/02/2024    00:00:00        0.9996610880
 MW7                    25/02/2024    00:00:00        0.9996699690
 MW7                    27/02/2024    00:00:00        0.9996784930
 MW7                    29/02/2024    00:00:00        0.9996868370
 MW7                    02/03/2024    00:00:00        0.9996948840
 MW7                    04/03/2024    00:00:00        0.9997027520
 MW7                    06/03/2024    00:00:00        0.9997103210
 MW7                    08/03/2024    00:00:00        0.9997177120
 MW7                    10/03/2024    00:00:00        0.9997248650
 MW7                    12/03/2024    00:00:00        0.9997317790
 MW7                    14/03/2024    00:00:00        0.9997385140
 MW7                    16/03/2024    00:00:00        0.9997450710
 MW7                    18/03/2024    00:00:00        0.9997514490
 MW7                    20/03/2024    00:00:00        0.9997575880
 MW7                    22/03/2024    00:00:00        0.9997636080
 MW7                    24/03/2024    00:00:00        0.9997694490
 MW7                    26/03/2024    00:00:00        0.9997751120
 MW7                    28/03/2024    00:00:00        0.9997805950
 MW7                    30/03/2024    00:00:00        0.9997859600
 MW7                    01/04/2024    00:00:00        0.9997911450
 MW7                    03/04/2024    00:00:00        0.9997962120
 MW7                    05/04/2024    00:00:00        0.9998010990
 MW7                    07/04/2024    00:00:00        0.9998058680
 MW7                    09/04/2024    00:00:00        0.9998105170
 MW7                    11/04/2024    00:00:00        0.9998150470
 MW7                    13/04/2024    00:00:00        0.9998193980
 MW7                    15/04/2024    00:00:00        0.9998236890
 MW7                    17/04/2024    00:00:00        0.9998278620
 MW7                    19/04/2024    00:00:00        0.9998318550
 MW7                    21/04/2024    00:00:00        0.9998357890
 MW7                    23/04/2024    00:00:00        0.9998396640
 MW7                    25/04/2024    00:00:00        0.9998433590
 MW7                    27/04/2024    00:00:00        0.9998469950
 MW7                    29/04/2024    00:00:00        0.9998505120
 MW7                    01/05/2024    00:00:00        0.9998539690
 MW7                    03/05/2024    00:00:00        0.9998573060
 MW7                    05/05/2024    00:00:00        0.9998605250
 MW7                    07/05/2024    00:00:00        0.9998637440
 MW7                    09/05/2024    00:00:00        0.9998667840
 MW7                    11/05/2024    00:00:00        0.9998698230
 MW7                    13/05/2024    00:00:00        0.9998727440
 MW7                    15/05/2024    00:00:00        0.9998756050
 MW7                    17/05/2024    00:00:00        0.9998784070
 MW7                    19/05/2024    00:00:00        0.9998810890
 MW7                    21/05/2024    00:00:00        0.9998837110
 MW7                    23/05/2024    00:00:00        0.9998862740
 MW7                    25/05/2024    00:00:00        0.9998887780
 MW7                    27/05/2024    00:00:00        0.9998912220
 MW7                    29/05/2024    00:00:00        0.9998936060
 MW7                    31/05/2024    00:00:00        0.9998959300
 MW7                    02/06/2024    00:00:00        0.9998981950
 MW7                    04/06/2024    00:00:00        0.9999004010
 MW7                    06/06/2024    00:00:00        0.9999025460
 MW7                    08/06/2024    00:00:00        0.9999046330
 MW7                    10/06/2024    00:00:00        0.9999067190
 MW7                    12/06/2024    00:00:00        0.9999086860
 MW7                    14/06/2024    00:00:00        0.9999106530
 MW7                    16/06/2024    00:00:00        0.9999125600
 MW7                    18/06/2024    00:00:00        0.9999144080
 MW7                    20/06/2024    00:00:00        0.9999161960
 MW7                    22/06/2024    00:00:00        0.9999179840
 MW7                    24/06/2024    00:00:00        0.9999196530
 MW7                    26/06/2024    00:00:00        0.9999213810
 MW7                    28/06/2024    00:00:00        0.9999229910
 MW7                    30/06/2024    00:00:00        0.9999246000
 MW7                    02/07/2024    00:00:00        0.9999261500
 MW7                    04/07/2024    00:00:00        0.9999276400
 MW7                    06/07/2024    00:00:00        0.9999291300
 MW7                    08/07/2024    00:00:00        0.9999306200
 MW7                    10/07/2024    00:00:00        0.9999320510
 MW7                    12/07/2024    00:00:00        0.9999334220
 MW7                    14/07/2024    00:00:00        0.9999347330
 MW7                    16/07/2024    00:00:00        0.9999360440
 MW7                    18/07/2024    00:00:00        0.9999373560
 MW7                    20/07/2024    00:00:00        0.9999386070
 MW7                    22/07/2024    00:00:00        0.9999398590
 MW7                    24/07/2024    00:00:00        0.9999410510
 MW7                    26/07/2024    00:00:00        0.9999422430
 MW7                    28/07/2024    00:00:00        0.9999433760
 MW7                    30/07/2024    00:00:00        0.9999445080
 MW7                    01/08/2024    00:00:00        0.9999455810
 MW7                    03/08/2024    00:00:00        0.9999466540
 MW7                    05/08/2024    00:00:00        0.9999476670
 MW7                    07/08/2024    00:00:00        0.9999486800
 MW7                    09/08/2024    00:00:00        0.9999496940
 MW7                    11/08/2024    00:00:00        0.9999507070
 MW7                    13/08/2024    00:00:00        0.9999516010
 MW7                    15/08/2024    00:00:00        0.9999525550
 MW7                    17/08/2024    00:00:00        0.9999534490
 MW7                    19/08/2024    00:00:00        0.9999543430
 MW7                    21/08/2024    00:00:00        0.9999552370
 MW7                    23/08/2024    00:00:00        0.9999560710
 MW8                    22/07/2023    00:00:00        2.4221048800E-11
 MW8                    24/07/2023    00:00:00        5.4362073900E-11
 MW8                    26/07/2023    00:00:00        1.3032139300E-10
 MW8                    28/07/2023    00:00:00        1.8486832900E-10
 MW8                    30/07/2023    00:00:00        2.8363123000E-10
 MW8                    01/08/2023    00:00:00        4.2403899800E-10
 MW8                    03/08/2023    00:00:00        6.4950961300E-10
 MW8                    05/08/2023    00:00:00        1.0086820300E-09
 MW8                    07/08/2023    00:00:00        1.5832136700E-09
 MW8                    09/08/2023    00:00:00        2.5552691100E-09
 MW8                    11/08/2023    00:00:00        4.1944110400E-09
 MW8                    13/08/2023    00:00:00        6.9923440400E-09
 MW8                    15/08/2023    00:00:00        1.1985881600E-08
 MW8                    17/08/2023    00:00:00        2.0559340900E-08
 MW8                    19/08/2023    00:00:00        3.4983127500E-08
 MW8                    21/08/2023    00:00:00        6.0529416100E-08
 MW8                    23/08/2023    00:00:00        1.0699152100E-07
 MW8                    25/08/2023    00:00:00        1.8735426000E-07
 MW8                    27/08/2023    00:00:00        3.3163124200E-07
 MW8                    29/08/2023    00:00:00        5.9035903600E-07
 MW8                    31/08/2023    00:00:00        1.0326764400E-06
 MW8                    02/09/2023    00:00:00        1.7717403600E-06
 MW8                    04/09/2023    00:00:00        2.9798407000E-06
 MW8                    06/09/2023    00:00:00        4.9105151400E-06
 MW8                    08/09/2023    00:00:00        7.9313676900E-06
 MW8                    10/09/2023    00:00:00        1.2568543800E-05
 MW8                    12/09/2023    00:00:00        1.9555460300E-05
 MW8                    14/09/2023    00:00:00        2.9893930300E-05
 MW8                    16/09/2023    00:00:00        4.4930493500E-05
 MW8                    18/09/2023    00:00:00        6.6438799000E-05
 MW8                    20/09/2023    00:00:00        9.6714284200E-05
 MW8                    22/09/2023    00:00:00        1.3877831200E-04
 MW8                    24/09/2023    00:00:00        1.9620604900E-04
 MW8                    26/09/2023    00:00:00        2.7353467900E-04
 MW8                    28/09/2023    00:00:00        3.7625723100E-04
 MW8                    30/09/2023    00:00:00        5.1093410000E-04
 MW8                    02/10/2023    00:00:00        6.8528828000E-04
 MW8                    04/10/2023    00:00:00        9.0828194500E-04
 MW8                    06/10/2023    00:00:00        1.1901770500E-03
 MW8                    08/10/2023    00:00:00        1.5425666900E-03
 MW8                    10/10/2023    00:00:00        1.9783161100E-03
 MW8                    12/10/2023    00:00:00        2.5114740700E-03
 MW8                    14/10/2023    00:00:00        3.1568687400E-03
 MW8                    16/10/2023    00:00:00        3.9280857900E-03
 MW8                    18/10/2023    00:00:00        4.8438245400E-03
 MW8                    20/10/2023    00:00:00        5.9214178500E-03
 MW8                    22/10/2023    00:00:00        7.1786101900E-03
 MW8                    24/10/2023    00:00:00        8.6352340900E-03
 MW8                    26/10/2023    00:00:00        1.0308000300E-02
 MW8                    28/10/2023    00:00:00        1.2213696700E-02
 MW8                    30/10/2023    00:00:00        1.4371956700E-02
 MW8                    01/11/2023    00:00:00        1.6796236900E-02
 MW8                    03/11/2023    00:00:00        1.9502544800E-02
 MW8                    05/11/2023    00:00:00        2.2505234900E-02
 MW8                    07/11/2023    00:00:00        2.5817127900E-02
 MW8                    09/11/2023    00:00:00        2.9449237500E-02
 MW8                    11/11/2023    00:00:00        3.3409707200E-02
 MW8                    13/11/2023    00:00:00        3.7703927600E-02
 MW8                    15/11/2023    00:00:00        4.2334839700E-02
 MW8                    17/11/2023    00:00:00        4.7303032100E-02
 MW8                    19/11/2023    00:00:00        5.2606485800E-02
 MW8                    21/11/2023    00:00:00        5.8241061900E-02
 MW8                    23/11/2023    00:00:00        6.4200639700E-02
 MW8                    25/11/2023    00:00:00        7.0477418600E-02
 MW8                    27/11/2023    00:00:00        7.7062003300E-02
 MW8                    29/11/2023    00:00:00        8.3943568200E-02
 MW8                    01/12/2023    00:00:00        9.1109953800E-02
 MW8                    03/12/2023    00:00:00        9.8547883300E-02
 MW8                    05/12/2023    00:00:00        0.1062430660
 MW8                    07/12/2023    00:00:00        0.1141803410
 MW8                    09/12/2023    00:00:00        0.1223437940
 MW8                    11/12/2023    00:00:00        0.1307169050
 MW8                    13/12/2023    00:00:00        0.1392827030
 MW8                    15/12/2023    00:00:00        0.1480239330
 MW8                    17/12/2023    00:00:00        0.1569231450
 MW8                    19/12/2023    00:00:00        0.1659628900
 MW8                    21/12/2023    00:00:00        0.1751258080
 MW8                    23/12/2023    00:00:00        0.1843948070
 MW8                    25/12/2023    00:00:00        0.1937530930
 MW8                    27/12/2023    00:00:00        0.2031843960
 MW8                    29/12/2023    00:00:00        0.2126729340
 MW8                    31/12/2023    00:00:00        0.2222035830
 MW8                    02/01/2024    00:00:00        0.2317618580
 MW8                    04/01/2024    00:00:00        0.2413340210
 MW8                    06/01/2024    00:00:00        0.2509070930
 MW8                    08/01/2024    00:00:00        0.2604689300
 MW8                    10/01/2024    00:00:00        0.2700081770
 MW8                    12/01/2024    00:00:00        0.2795142530
 MW8                    14/01/2024    00:00:00        0.2889774140
 MW8                    16/01/2024    00:00:00        0.2983886600
 MW8                    18/01/2024    00:00:00        0.3077397940
 MW8                    20/01/2024    00:00:00        0.3170232470
 MW8                    22/01/2024    00:00:00        0.3262320460
 MW8                    24/01/2024    00:00:00        0.3353599610
 MW8                    26/01/2024    00:00:00        0.3444018660
 MW8                    28/01/2024    00:00:00        0.3533557650
 MW8                    30/01/2024    00:00:00        0.3622141480
 MW8                    01/02/2024    00:00:00        0.3709737360
 MW8                    03/02/2024    00:00:00        0.3796316680
 MW8                    05/02/2024    00:00:00        0.3881853520
 MW8                    07/02/2024    00:00:00        0.3966327310
 MW8                    09/02/2024    00:00:00        0.4049720170
 MW8                    11/02/2024    00:00:00        0.4132021370
 MW8                    13/02/2024    00:00:00        0.4213223160
 MW8                    15/02/2024    00:00:00        0.4293320480
 MW8                    17/02/2024    00:00:00        0.4372310340
 MW8                    19/02/2024    00:00:00        0.4450193640
 MW8                    21/02/2024    00:00:00        0.4526973370
 MW8                    23/02/2024    00:00:00        0.4602656070
 MW8                    25/02/2024    00:00:00        0.4677251880
 MW8                    27/02/2024    00:00:00        0.4750773610
 MW8                    29/02/2024    00:00:00        0.4823239150
 MW8                    02/03/2024    00:00:00        0.4894670840
 MW8                    04/03/2024    00:00:00        0.4965097900
 MW8                    06/03/2024    00:00:00        0.5034558180
 MW8                    08/03/2024    00:00:00        0.5102461580
 MW8                    10/03/2024    00:00:00        0.5168720480
 MW8                    12/03/2024    00:00:00        0.5233532190
 MW8                    14/03/2024    00:00:00        0.5297114250
 MW8                    16/03/2024    00:00:00        0.5359633560
 MW8                    18/03/2024    00:00:00        0.5421195030
 MW8                    20/03/2024    00:00:00        0.5481795070
 MW8                    22/03/2024    00:00:00        0.5541423560
 MW8                    24/03/2024    00:00:00        0.5600084660
 MW8                    26/03/2024    00:00:00        0.5657798050
 MW8                    28/03/2024    00:00:00        0.5714595910
 MW8                    30/03/2024    00:00:00        0.5770502090
 MW8                    01/04/2024    00:00:00        0.5825529100
 MW8                    03/04/2024    00:00:00        0.5879684090
 MW8                    05/04/2024    00:00:00        0.5932979580
 MW8                    07/04/2024    00:00:00        0.5985425710
 MW8                    09/04/2024    00:00:00        0.6037037370
 MW8                    11/04/2024    00:00:00        0.6087824110
 MW8                    13/04/2024    00:00:00        0.6137803790
 MW8                    15/04/2024    00:00:00        0.6186980610
 MW8                    17/04/2024    00:00:00        0.6235363480
 MW8                    19/04/2024    00:00:00        0.6282964940
 MW8                    21/04/2024    00:00:00        0.6329796310
 MW8                    23/04/2024    00:00:00        0.6375868920
 MW8                    25/04/2024    00:00:00        0.6421194670
 MW8                    27/04/2024    00:00:00        0.6465786100
 MW8                    29/04/2024    00:00:00        0.6509653930
 MW8                    01/05/2024    00:00:00        0.6552810670
 MW8                    03/05/2024    00:00:00        0.6595268250
 MW8                    05/05/2024    00:00:00        0.6637037990
 MW8                    07/05/2024    00:00:00        0.6678130030
 MW8                    09/05/2024    00:00:00        0.6718556280
 MW8                    11/05/2024    00:00:00        0.6758327480
 MW8                    13/05/2024    00:00:00        0.6797454360
 MW8                    15/05/2024    00:00:00        0.6835946440
 MW8                    17/05/2024    00:00:00        0.6873814460
 MW8                    19/05/2024    00:00:00        0.6911069150
 MW8                    21/05/2024    00:00:00        0.6947718860
 MW8                    23/05/2024    00:00:00        0.6983774300
 MW8                    25/05/2024    00:00:00        0.7019243840
 MW8                    27/05/2024    00:00:00        0.7054138180
 MW8                    29/05/2024    00:00:00        0.7088465090
 MW8                    31/05/2024    00:00:00        0.7122234700
 MW8                    02/06/2024    00:00:00        0.7155455950
 MW8                    04/06/2024    00:00:00        0.7188136580
 MW8                    06/06/2024    00:00:00        0.7220287320
 MW8                    08/06/2024    00:00:00        0.7251915340
 MW8                    10/06/2024    00:00:00        0.7283030150
 MW8                    12/06/2024    00:00:00        0.7313640710
 MW8                    14/06/2024    00:00:00        0.7343754770
 MW8                    16/06/2024    00:00:00        0.7373381850
 MW8                    18/06/2024    00:00:00        0.7402529120
 MW8                    20/06/2024    00:00:00        0.7431206110
 MW8                    22/06/2024    00:00:00        0.7459420560
 MW8                    24/06/2024    00:00:00        0.7487180230
 MW8                    26/06/2024    00:00:00        0.7514494660
 MW8                    28/06/2024    00:00:00        0.7541370390
 MW8                    30/06/2024    00:00:00        0.7567816380
 MW8                    02/07/2024    00:00:00        0.7593840360
 MW8                    04/07/2024    00:00:00        0.7619448900
 MW8                    06/07/2024    00:00:00        0.7644650940
 MW8                    08/07/2024    00:00:00        0.7669452430
 MW8                    10/07/2024    00:00:00        0.7693862320
 MW8                    12/07/2024    00:00:00        0.7717887160
 MW8                    14/07/2024    00:00:00        0.7741533520
 MW8                    16/07/2024    00:00:00        0.7764811520
 MW8                    18/07/2024    00:00:00        0.7787726520
 MW8                    20/07/2024    00:00:00        0.7810284500
 MW8                    22/07/2024    00:00:00        0.7832490800
 MW8                    24/07/2024    00:00:00        0.7854352590
 MW8                    26/07/2024    00:00:00        0.7875877020
 MW8                    28/07/2024    00:00:00        0.7897069450
 MW8                    30/07/2024    00:00:00        0.7917937040
 MW8                    01/08/2024    00:00:00        0.7938485740
 MW8                    03/08/2024    00:00:00        0.7958720920
 MW8                    05/08/2024    00:00:00        0.7978649740
 MW8                    07/08/2024    00:00:00        0.7998276950
 MW8                    09/08/2024    00:00:00        0.8017609120
 MW8                    11/08/2024    00:00:00        0.8036651610
 MW8                    13/08/2024    00:00:00        0.8055409190
 MW8                    15/08/2024    00:00:00        0.8073887830
 MW8                    17/08/2024    00:00:00        0.8090978260
 MW8                    19/08/2024    00:00:00        0.8107051850
 MW8                    21/08/2024    00:00:00        0.8122621180
 MW8                    23/08/2024    00:00:00        0.8137972950
 MW9                    22/07/2023    00:00:00        1.8601343300E-14
 MW9                    24/07/2023    00:00:00        2.8095552600E-14
 MW9                    26/07/2023    00:00:00        9.1425470200E-14
 MW9                    28/07/2023    00:00:00        1.1887757800E-13
 MW9                    30/07/2023    00:00:00        1.7108416200E-13
