 MW9                    05/08/2023    00:00:00        3.9483101200E-09
 MW9                    07/08/2023    00:00:00        6.7642189600E-09
 MW9                    09/08/2023    00:00:00        1.3965518500E-08
 MW9                    11/08/2023    00:00:00        3.0220341800E-08
 MW9                    13/08/2023    00:00:00        7.0379961400E-08
 MW9                    15/08/2023    00:00:00        1.6193458000E-07
 MW9                    17/08/2023    00:00:00        3.6199972400E-07
 MW9                    19/08/2023    00:00:00        7.8146302900E-07
 MW9                    21/08/2023    00:00:00        1.6189186500E-06
 MW9                    23/08/2023    00:00:00        3.2083453300E-06
 MW9                    25/08/2023    00:00:00        6.0965167000E-06
 MW9                    27/08/2023    00:00:00        1.1133654900E-05
 MW9                    29/08/2023    00:00:00        1.9606255600E-05
 MW9                    31/08/2023    00:00:00        3.3352083800E-05
 MW9                    02/09/2023    00:00:00        5.4920139500E-05
 MW9                    04/09/2023    00:00:00        8.7763408400E-05
 MW9                    06/09/2023    00:00:00        1.3632384100E-04
 MW9                    08/09/2023    00:00:00        2.0631341600E-04
 MW9                    10/09/2023    00:00:00        3.0477144200E-04
 MW9                    12/09/2023    00:00:00        4.4017456800E-04
 MW9                    14/09/2023    00:00:00        6.2243233000E-04
 MW9                    16/09/2023    00:00:00        8.6286803700E-04
 MW9                    18/09/2023    00:00:00        1.1741588800E-03
 MW9                    20/09/2023    00:00:00        1.5702778500E-03
 MW9                    22/09/2023    00:00:00        2.0662916400E-03
 MW9                    24/09/2023    00:00:00        2.6782658000E-03
 MW9                    26/09/2023    00:00:00        3.4231133800E-03
 MW9                    28/09/2023    00:00:00        4.3180999300E-03
 MW9                    30/09/2023    00:00:00        5.3802118600E-03
 MW9                    02/10/2023    00:00:00        6.6283745700E-03
 MW9                    04/10/2023    00:00:00        8.0776698900E-03
 MW9                    06/10/2023    00:00:00        9.7440164500E-03
 MW9                    08/10/2023    00:00:00        1.1644790900E-02
 MW9                    10/10/2023    00:00:00        1.3793006500E-02
 MW9                    12/10/2023    00:00:00        1.6202772000E-02
 MW9                    14/10/2023    00:00:00        1.8889926400E-02
 MW9                    16/10/2023    00:00:00        2.1863950400E-02
 MW9                    18/10/2023    00:00:00        2.5136364600E-02
 MW9                    20/10/2023    00:00:00        2.8717473100E-02
 MW9                    22/10/2023    00:00:00        3.2616339600E-02
 MW9                    24/10/2023    00:00:00        3.6840762900E-02
 MW9                    26/10/2023    00:00:00        4.1397191600E-02
 MW9                    28/10/2023    00:00:00        4.6290610000E-02
 MW9                    30/10/2023    00:00:00        5.1524445400E-02
 MW9                    01/11/2023    00:00:00        5.7100407800E-02
 MW9                    03/11/2023    00:00:00        6.3018433700E-02
 MW9                    05/11/2023    00:00:00        6.9276534000E-02
 MW9                    07/11/2023    00:00:00        7.5870938600E-02
 MW9                    09/11/2023    00:00:00        8.2795903100E-02
 MW9                    11/11/2023    00:00:00        9.0043865100E-02
 MW9                    13/11/2023    00:00:00        9.7605444500E-02
 MW9                    15/11/2023    00:00:00        0.1054696220
 MW9                    17/11/2023    00:00:00        0.1136237900
 MW9                    19/11/2023    00:00:00        0.1220539960
 MW9                    21/11/2023    00:00:00        0.1307450090
 MW9                    23/11/2023    00:00:00        0.1396804300
 MW9                    25/11/2023    00:00:00        0.1488424240
 MW9                    27/11/2023    00:00:00        0.1582091900
 MW9                    29/11/2023    00:00:00        0.1677571830
 MW9                    01/12/2023    00:00:00        0.1774632780
 MW9                    03/12/2023    00:00:00        0.1873056890
 MW9                    05/12/2023    00:00:00        0.1972642390
 MW9                    07/12/2023    00:00:00        0.2073201840
 MW9                    09/12/2023    00:00:00        0.2174559090
 MW9                    11/12/2023    00:00:00        0.2276544570
 MW9                    13/12/2023    00:00:00        0.2378991690
 MW9                    15/12/2023    00:00:00        0.2481733710
 MW9                    17/12/2023    00:00:00        0.2584603730
 MW9                    19/12/2023    00:00:00        0.2687434850
 MW9                    21/12/2023    00:00:00        0.2790063320
 MW9                    23/12/2023    00:00:00        0.2892331180
 MW9                    25/12/2023    00:00:00        0.2994087930
 MW9                    27/12/2023    00:00:00        0.3095194100
 MW9                    29/12/2023    00:00:00        0.3195521240
 MW9                    31/12/2023    00:00:00        0.3294952210
 MW9                    02/01/2024    00:00:00        0.3393376770
 MW9                    04/01/2024    00:00:00        0.3490719500
 MW9                    06/01/2024    00:00:00        0.3586884140
 MW9                    08/01/2024    00:00:00        0.3681799470
 MW9                    10/01/2024    00:00:00        0.3775404100
 MW9                    12/01/2024    00:00:00        0.3867644370
 MW9                    14/01/2024    00:00:00        0.3958476480
 MW9                    16/01/2024    00:00:00        0.4047863480
 MW9                    18/01/2024    00:00:00        0.4135775270
 MW9                    20/01/2024    00:00:00        0.4222188890
 MW9                    22/01/2024    00:00:00        0.4307088260
 MW9                    24/01/2024    00:00:00        0.4390462930
 MW9                    26/01/2024    00:00:00        0.4472307260
 MW9                    28/01/2024    00:00:00        0.4552620350
 MW9                    30/01/2024    00:00:00        0.4631409050
 MW9                    01/02/2024    00:00:00        0.4708678420
 MW9                    03/02/2024    00:00:00        0.4784437720
 MW9                    05/02/2024    00:00:00        0.4858701230
 MW9                    07/02/2024    00:00:00        0.4931489830
 MW9                    09/02/2024    00:00:00        0.5002818700
 MW9                    11/02/2024    00:00:00        0.5072696210
 MW9                    13/02/2024    00:00:00        0.5141124730
 MW9                    15/02/2024    00:00:00        0.5208108430
 MW9                    17/02/2024    00:00:00        0.5273658630
 MW9                    19/02/2024    00:00:00        0.5337793830
 MW9                    21/02/2024    00:00:00        0.5400540830
 MW9                    23/02/2024    00:00:00        0.5461931820
 MW9                    25/02/2024    00:00:00        0.5522003770
 MW9                    27/02/2024    00:00:00        0.5580382350
 MW9                    29/02/2024    00:00:00        0.5637087820
 MW9                    02/03/2024    00:00:00        0.5692309740
 MW9                    04/03/2024    00:00:00        0.5746228100
 MW9                    06/03/2024    00:00:00        0.5798974630
 MW9                    08/03/2024    00:00:00        0.5850638750
 MW9                    10/03/2024    00:00:00        0.5901277660
 MW9                    12/03/2024    00:00:00        0.5950928330
 MW9                    14/03/2024    00:00:00        0.5999615190
 MW9                    16/03/2024    00:00:00        0.6047357320
 MW9                    18/03/2024    00:00:00        0.6094172000
 MW9                    20/03/2024    00:00:00        0.6140074130
 MW9                    22/03/2024    00:00:00        0.6185079220
 MW9                    24/03/2024    00:00:00        0.6229202150
 MW9                    26/03/2024    00:00:00        0.6272460220
 MW9                    28/03/2024    00:00:00        0.6314869520
 MW9                    30/03/2024    00:00:00        0.6356446740
 MW9                    01/04/2024    00:00:00        0.6397209760
 MW9                    03/04/2024    00:00:00        0.6437175870
 MW9                    05/04/2024    00:00:00        0.6476362350
 MW9                    07/04/2024    00:00:00        0.6514786480
 MW9                    09/04/2024    00:00:00        0.6552465560
 MW9                    11/04/2024    00:00:00        0.6589416860
 MW9                    13/04/2024    00:00:00        0.6625656490
 MW9                    15/04/2024    00:00:00        0.6661201120
 MW9                    17/04/2024    00:00:00        0.6696066260
 MW9                    19/04/2024    00:00:00        0.6730268600
 MW9                    21/04/2024    00:00:00        0.6763823630
 MW9                    23/04/2024    00:00:00        0.6796748040
 MW9                    25/04/2024    00:00:00        0.6829058530
 MW9                    27/04/2024    00:00:00        0.6860770580
 MW9                    29/04/2024    00:00:00        0.6891897320
 MW9                    01/05/2024    00:00:00        0.6922451260
 MW9                    03/05/2024    00:00:00        0.6952444310
 MW9                    05/05/2024    00:00:00        0.6981888410
 MW9                    07/05/2024    00:00:00        0.7010796070
 MW9                    09/05/2024    00:00:00        0.7039178010
 MW9                    11/05/2024    00:00:00        0.7067047950
 MW9                    13/05/2024    00:00:00        0.7094417810
 MW9                    15/05/2024    00:00:00        0.7121301890
 MW9                    17/05/2024    00:00:00        0.7147714500
 MW9                    19/05/2024    00:00:00        0.7173629400
 MW9                    21/05/2024    00:00:00        0.7199041250
 MW9                    23/05/2024    00:00:00        0.7223965530
 MW9                    25/05/2024    00:00:00        0.7248426080
 MW9                    27/05/2024    00:00:00        0.7272447940
 MW9                    29/05/2024    00:00:00        0.7294625640
 MW9                    31/05/2024    00:00:00        0.7315571900
 MW9                    02/06/2024    00:00:00        0.7335858940
 MW9                    04/06/2024    00:00:00        0.7355837230
 MW9                    06/06/2024    00:00:00        0.7375710010
 MW9                    08/06/2024    00:00:00        0.7395588160
 MW9                    10/06/2024    00:00:00        0.7415526510
 MW9                    12/06/2024    00:00:00        0.7435539960
 MW9                    14/06/2024    00:00:00        0.7455611820
 MW9                    16/06/2024    00:00:00        0.7475705740
 MW9                    18/06/2024    00:00:00        0.7495777010
 MW9                    20/06/2024    00:00:00        0.7515801790
 MW9                    22/06/2024    00:00:00        0.7535704970
 MW9                    24/06/2024    00:00:00        0.7555457950
 MW9                    26/06/2024    00:00:00        0.7575030920
 MW9                    28/06/2024    00:00:00        0.7594398860
 MW9                    30/06/2024    00:00:00        0.7613540290
 MW9                    02/07/2024    00:00:00        0.7632432580
 MW9                    04/07/2024    00:00:00        0.7651060220
 MW9                    06/07/2024    00:00:00        0.7669414280
 MW9                    08/07/2024    00:00:00        0.7687488200
 MW9                    10/07/2024    00:00:00        0.7705278400
 MW9                    12/07/2024    00:00:00        0.7722783680
 MW9                    14/07/2024    00:00:00        0.7740008230
 MW9                    16/07/2024    00:00:00        0.7756954430
 MW9                    18/07/2024    00:00:00        0.7773627040
 MW9                    20/07/2024    00:00:00        0.7790033220
 MW9                    22/07/2024    00:00:00        0.7806178930
 MW9                    24/07/2024    00:00:00        0.7822070120
 MW9                    26/07/2024    00:00:00        0.7837715150
 MW9                    28/07/2024    00:00:00        0.7853119970
 MW9                    30/07/2024    00:00:00        0.7868291740
 MW9                    01/08/2024    00:00:00        0.7883237000
 MW9                    03/08/2024    00:00:00        0.7897962330
 MW9                    05/08/2024    00:00:00        0.7912473680
 MW9                    07/08/2024    00:00:00        0.7926777010
 MW9                    09/08/2024    00:00:00        0.7940878270
 MW9                    11/08/2024    00:00:00        0.7954781650
 MW9                    13/08/2024    00:00:00        0.7968492510
 MW9                    15/08/2024    00:00:00        0.7982015610
 MW9                    17/08/2024    00:00:00        0.7995355730
 MW9                    19/08/2024    00:00:00        0.8008517620
 MW9                    21/08/2024    00:00:00        0.8021510240
 MW9                    23/08/2024    00:00:00        0.8034335970
 MW10                   22/07/2023    00:00:00        2.3109307900E-21
 MW10                   24/07/2023    00:00:00        -7.4059386600E-21
 MW10                   26/07/2023    00:00:00        -5.0280587100E-20
 MW10                   28/07/2023    00:00:00        -1.7469836100E-19
 MW10                   30/07/2023    00:00:00        -4.3949553500E-19
 MW10                   01/08/2023    00:00:00        -9.5363171300E-19
 MW10                   03/08/2023    00:00:00        -1.8841340100E-18
 MW10                   05/08/2023    00:00:00        -3.4544305200E-18
 MW10                   07/08/2023    00:00:00        -5.9564461100E-18
 MW10                   09/08/2023    00:00:00        -9.7849651400E-18
 MW10                   11/08/2023    00:00:00        -1.5370534500E-17
 MW10                   13/08/2023    00:00:00        -2.3144687200E-17
 MW10                   15/08/2023    00:00:00        -3.3483778200E-17
 MW10                   17/08/2023    00:00:00        -4.6619108500E-17
 MW10                   19/08/2023    00:00:00        -6.2524987700E-17
 MW10                   21/08/2023    00:00:00        -8.1118353500E-17
 MW10                   23/08/2023    00:00:00        -1.0176807700E-16
 MW10                   25/08/2023    00:00:00        -1.2378629500E-16
 MW10                   27/08/2023    00:00:00        -1.4643786200E-16
 MW10                   29/08/2023    00:00:00        -1.6888874800E-16
 MW10                   31/08/2023    00:00:00        -1.8727751600E-16
 MW10                   02/09/2023    00:00:00        -1.9804499800E-16
 MW10                   04/09/2023    00:00:00        -1.9954501400E-16
 MW10                   06/09/2023    00:00:00        -2.1609279600E-16
 MW10                   08/09/2023    00:00:00        -2.1698927400E-16
 MW10                   10/09/2023    00:00:00        -1.8408017800E-16
 MW10                   12/09/2023    00:00:00        -5.1358135500E-17
 MW10                   14/09/2023    00:00:00        8.9223883100E-17
 MW10                   16/09/2023    00:00:00        2.2175354300E-16
 MW10                   18/09/2023    00:00:00        4.1346679800E-16
 MW10                   20/09/2023    00:00:00        7.0133909800E-16
 MW10                   22/09/2023    00:00:00        1.1320953200E-15
 MW10                   24/09/2023    00:00:00        1.7692440900E-15
 MW10                   26/09/2023    00:00:00        2.6983126000E-15
 MW10                   28/09/2023    00:00:00        4.0322927200E-15
 MW10                   30/09/2023    00:00:00        5.8870670200E-15
 MW10                   02/10/2023    00:00:00        8.5528745300E-15
 MW10                   04/10/2023    00:00:00        1.2220849100E-14
 MW10                   06/10/2023    00:00:00        1.7187752000E-14
 MW10                   08/10/2023    00:00:00        2.3973837800E-14
 MW10                   10/10/2023    00:00:00        3.3014437300E-14
 MW10                   12/10/2023    00:00:00        4.4935047000E-14
 MW10                   14/10/2023    00:00:00        6.0849335800E-14
 MW10                   16/10/2023    00:00:00        8.1532789400E-14
 MW10                   18/10/2023    00:00:00        1.0823771200E-13
 MW10                   20/10/2023    00:00:00        1.4248360000E-13
 MW10                   22/10/2023    00:00:00        1.8610843900E-13
 MW10                   24/10/2023    00:00:00        2.4133402500E-13
 MW10                   26/10/2023    00:00:00        3.1083452900E-13
 MW10                   28/10/2023    00:00:00        3.9783245600E-13
 MW10                   30/10/2023    00:00:00        5.0621350600E-13
 MW10                   01/11/2023    00:00:00        6.4067045900E-13
 MW10                   03/11/2023    00:00:00        8.0693053200E-13
 MW10                   05/11/2023    00:00:00        1.0120442900E-12
 MW10                   07/11/2023    00:00:00        1.2648118200E-12
 MW10                   09/11/2023    00:00:00        1.5763860500E-12
 MW10                   11/11/2023    00:00:00        1.9611166000E-12
 MW10                   13/11/2023    00:00:00        2.4377006500E-12
 MW10                   15/11/2023    00:00:00        3.0308752500E-12
 MW10                   17/11/2023    00:00:00        3.7736979300E-12
 MW10                   19/11/2023    00:00:00        4.7107955600E-12
 MW10                   21/11/2023    00:00:00        5.9027175500E-12
 MW10                   23/11/2023    00:00:00        7.4319413500E-12
 MW10                   25/11/2023    00:00:00        9.4113172100E-12
 MW10                   27/11/2023    00:00:00        1.1995320500E-11
 MW10                   29/11/2023    00:00:00        1.5395648300E-11
 MW10                   01/12/2023    00:00:00        1.9901995000E-11
 MW10                   03/12/2023    00:00:00        2.5910537600E-11
 MW10                   05/12/2023    00:00:00        3.3960237400E-11
 MW10                   07/12/2023    00:00:00        4.4786278900E-11
 MW10                   09/12/2023    00:00:00        5.9383761800E-11
 MW10                   11/12/2023    00:00:00        7.9096437700E-11
 MW10                   13/12/2023    00:00:00        1.0573192300E-10
 MW10                   15/12/2023    00:00:00        1.4171328000E-10
 MW10                   17/12/2023    00:00:00        1.9026263900E-10
 MW10                   19/12/2023    00:00:00        2.5565988200E-10
 MW10                   21/12/2023    00:00:00        3.4352995400E-10
 MW10                   23/12/2023    00:00:00        4.6125772600E-10
 MW10                   25/12/2023    00:00:00        6.1837107700E-10
 MW10                   27/12/2023    00:00:00        8.2724388500E-10
 MW10                   29/12/2023    00:00:00        1.1037986100E-09
 MW10                   31/12/2023    00:00:00        1.4687414600E-09
 MW10                   02/01/2024    00:00:00        1.9490542500E-09
 MW10                   04/01/2024    00:00:00        2.5794080200E-09
 MW10                   06/01/2024    00:00:00        3.4042428900E-09
 MW10                   08/01/2024    00:00:00        4.4803387700E-09
 MW10                   10/01/2024    00:00:00        5.8800102600E-09
 MW10                   12/01/2024    00:00:00        7.6950410500E-09
 MW10                   14/01/2024    00:00:00        1.0041524100E-08
 MW10                   16/01/2024    00:00:00        1.3065795600E-08
 MW10                   18/01/2024    00:00:00        1.6951739600E-08
 MW10                   20/01/2024    00:00:00        2.1929556800E-08
 MW10                   22/01/2024    00:00:00        2.8286365300E-08
 MW10                   24/01/2024    00:00:00        3.6379283600E-08
 MW10                   26/01/2024    00:00:00        4.6650214400E-08
 MW10                   28/01/2024    00:00:00        5.9644641200E-08
 MW10                   30/01/2024    00:00:00        7.6034950800E-08
 MW10                   01/02/2024    00:00:00        9.6647355000E-08
 MW10                   03/02/2024    00:00:00        1.2249385900E-07
 MW10                   05/02/2024    00:00:00        1.5481023800E-07
 MW10                   07/02/2024    00:00:00        1.9510166300E-07
 MW10                   09/02/2024    00:00:00        2.4519380300E-07
 MW10                   11/02/2024    00:00:00        3.0729069100E-07
 MW10                   13/02/2024    00:00:00        3.8406361100E-07
 MW10                   15/02/2024    00:00:00        4.7872509900E-07
 MW10                   17/02/2024    00:00:00        5.9512888100E-07
 MW10                   19/02/2024    00:00:00        7.3788697800E-07
 MW10                   21/02/2024    00:00:00        9.1250257100E-07
 MW10                   23/02/2024    00:00:00        1.1255231100E-06
 MW10                   25/02/2024    00:00:00        1.3847169400E-06
 MW10                   27/02/2024    00:00:00        1.6994413300E-06
 MW10                   29/02/2024    00:00:00        2.0804700400E-06
 MW10                   02/03/2024    00:00:00        2.5405718100E-06
 MW10                   04/03/2024    00:00:00        3.0947508100E-06
 MW10                   06/03/2024    00:00:00        3.7605482200E-06
 MW10                   08/03/2024    00:00:00        4.5584529300E-06
 MW10                   10/03/2024    00:00:00        5.5122795900E-06
 MW10                   12/03/2024    00:00:00        6.6496381800E-06
 MW10                   14/03/2024    00:00:00        8.0024528900E-06
 MW10                   16/03/2024    00:00:00        9.6075109500E-06
 MW10                   18/03/2024    00:00:00        1.1507092500E-05
 MW10                   20/03/2024    00:00:00        1.3749632700E-05
 MW10                   22/03/2024    00:00:00        1.6390462400E-05
 MW10                   24/03/2024    00:00:00        1.9492570600E-05
 MW10                   26/03/2024    00:00:00        2.3127549900E-05
 MW10                   28/03/2024    00:00:00        2.7376514500E-05
 MW10                   30/03/2024    00:00:00        3.2331256100E-05
 MW10                   01/04/2024    00:00:00        3.8099191400E-05
 MW10                   03/04/2024    00:00:00        4.4794876900E-05
 MW10                   05/04/2024    00:00:00        5.2552084500E-05
 MW10                   07/04/2024    00:00:00        6.1515333100E-05
 MW10                   09/04/2024    00:00:00        7.1846458000E-05
 MW10                   11/04/2024    00:00:00        8.3726365100E-05
 MW10                   13/04/2024    00:00:00        9.7355856300E-05
 MW10                   15/04/2024    00:00:00        1.1295703700E-04
 MW10                   17/04/2024    00:00:00        1.3077461300E-04
 MW10                   19/04/2024    00:00:00        1.5108117100E-04
 MW10                   21/04/2024    00:00:00        1.7416941400E-04
 MW10                   23/04/2024    00:00:00        2.0035974700E-04
 MW10                   25/04/2024    00:00:00        2.3000285700E-04
 MW10                   27/04/2024    00:00:00        2.6348579600E-04
 MW10                   29/04/2024    00:00:00        3.0121751500E-04
 MW10                   01/05/2024    00:00:00        3.4364723300E-04
 MW10                   03/05/2024    00:00:00        3.9125778100E-04
 MW10                   05/05/2024    00:00:00        4.4456997400E-04
 MW10                   07/05/2024    00:00:00        5.0413969400E-04
 MW10                   09/05/2024    00:00:00        5.7056272600E-04
 MW10                   11/05/2024    00:00:00        6.4447487200E-04
 MW10                   13/05/2024    00:00:00        7.2655233100E-04
 MW10                   15/05/2024    00:00:00        8.1769266400E-04
 MW10                   17/05/2024    00:00:00        9.1844797100E-04
 MW10                   19/05/2024    00:00:00        1.0296388100E-03
 MW10                   21/05/2024    00:00:00        1.1521300800E-03
 MW10                   23/05/2024    00:00:00        1.2868238800E-03
 MW10                   25/05/2024    00:00:00        1.4346612200E-03
 MW10                   27/05/2024    00:00:00        1.5966231000E-03
 MW10                   29/05/2024    00:00:00        1.7732107100E-03
 MW10                   31/05/2024    00:00:00        1.9661190500E-03
 MW10                   02/06/2024    00:00:00        2.1763998100E-03
 MW10                   04/06/2024    00:00:00        2.4051573100E-03
 MW10                   06/06/2024    00:00:00        2.6535529200E-03
 MW10                   08/06/2024    00:00:00        2.9228052600E-03
 MW10                   10/06/2024    00:00:00        3.2141974700E-03
 MW10                   12/06/2024    00:00:00        3.5290808900E-03
 MW10                   14/06/2024    00:00:00        3.8688408700E-03
 MW10                   16/06/2024    00:00:00        4.2348848700E-03
 MW10                   18/06/2024    00:00:00        4.6286839100E-03
 MW10                   20/06/2024    00:00:00        5.0512002800E-03
 MW10                   22/06/2024    00:00:00        5.5027729800E-03
 MW10                   24/06/2024    00:00:00        5.9847789800E-03
 MW10                   26/06/2024    00:00:00        6.4987288800E-03
 MW10                   28/06/2024    00:00:00        7.0461365400E-03
 MW10                   30/06/2024    00:00:00        7.6284944100E-03
 MW10                   02/07/2024    00:00:00        8.2472637300E-03
 MW10                   04/07/2024    00:00:00        8.9038731500E-03
 MW10                   06/07/2024    00:00:00        9.5997219900E-03
 MW10                   08/07/2024    00:00:00        1.0336180200E-02
 MW10                   10/07/2024    00:00:00        1.1114590800E-02
 MW10                   12/07/2024    00:00:00        1.1936263200E-02
 MW10                   14/07/2024    00:00:00        1.2802477900E-02
 MW10                   16/07/2024    00:00:00        1.3714479300E-02
 MW10                   18/07/2024    00:00:00        1.4673473300E-02
 MW10                   20/07/2024    00:00:00        1.5680633500E-02
 MW10                   22/07/2024    00:00:00        1.6737077400E-02
 MW10                   24/07/2024    00:00:00        1.7843894700E-02
 MW10                   26/07/2024    00:00:00        1.9002106000E-02
 MW10                   28/07/2024    00:00:00        2.0212698700E-02
 MW10                   30/07/2024    00:00:00        2.1476592900E-02
 MW10                   01/08/2024    00:00:00        2.2794656500E-02
 MW10                   03/08/2024    00:00:00        2.4167697900E-02
 MW10                   05/08/2024    00:00:00        2.5596464100E-02
 MW10                   07/08/2024    00:00:00        2.7081640400E-02
 MW10                   09/08/2024    00:00:00        2.8623839800E-02
 MW10                   11/08/2024    00:00:00        3.0223617300E-02
 MW10                   13/08/2024    00:00:00        3.1881451600E-02
 MW10                   15/08/2024    00:00:00        3.3597756200E-02
 MW10                   17/08/2024    00:00:00        3.5372868200E-02
 MW10                   19/08/2024    00:00:00        3.7207059600E-02
 MW10                   21/08/2024    00:00:00        3.9100524000E-02
 MW10                   23/08/2024    00:00:00        4.1053392000E-02
